sector,geo_ref,ghg_category,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017,Y2018,Y2019,Y2020,Y2021,Y2022
Agriculture,IL,CO2,0.8736520740790003,0.9090343609976425,0.8113024686532957,0.709240496667104,0.7612041405378426,0.9030996552643885,0.8996953666595362,0.829683497304625,0.8621224655869372,0.8692840788810229,0.6243556575549837,0.8390722715460038,0.7311128623666536,0.8098085643281705,0.886035775398594,1.4872921447816638,1.6407079682351544,1.28433748840175,0.6842375235744537,0.0584656895581965,0.7918373671784347,0.6205947710791552,1.0606735653784525,0.7626942885402695,0.7001506803652251,0.81136246445668,0.6409634769813228,0.8587360747687108,0.7293683186653167,0.4066389925309596,0.6799739473771006,0.7791061946062365,1.033605141052661
Agriculture,IL,N2O,19.002365045710082,15.68685341721284,14.785934106316619,17.395855127376137,16.824035745862094,16.31041527023631,18.30532463207103,15.564152234166686,16.272949631918014,17.249810136818496,17.164544024228114,17.134512968718298,18.628779074115602,17.611098187203382,16.47339042308524,15.219058268179296,17.274129008774132,15.634930847936362,18.99098137853931,17.916087457615227,17.372080815924626,16.573166677209482,16.637545499102092,18.769295536640477,20.365583770299914,18.90396240946937,17.60736238766833,17.474882303033997,20.33219846694703,17.298863901392487,16.426891332528847,16.759686485070276,16.212709449850394
Agriculture,IN,CH4,3.866600499300634,3.9610082671258464,3.7366139114780843,3.766999914169821,3.785867410775312,3.8545890658944573,3.513145913834002,3.469886464291003,3.585604241449548,3.415560533242962,3.153977395017697,3.1035698526042483,3.1898293296778286,3.073728065180908,3.0620713684115706,3.2111018724782046,3.155922786312524,3.4324612241943324,3.2611044308131607,3.169764557560126,3.5104603494968636,3.495339209695619,3.5781030524209196,3.3823510483580406,3.4178939383795153,3.702601669638376,3.931453925385158,3.912000711745714,3.9519793939159937,3.9770992890926236,3.8480948383046307,4.0658016301824045,3.9154359800797733
Agriculture,IN,CO2,0.5196311704131927,0.5361184234996409,0.4794140289826312,0.41419453063359646,0.47352708405663974,0.517825471347629,0.5289472881360461,0.5867112414302795,1.1064132464995167,0.8273739538448366,0.5077697304554328,0.7258844904837464,0.767298960302104,0.9333724684053705,0.5070685532119559,1.0461521745676623,0.0600876634914875,0.7677365341703559,0.5730034548378947,1.3060259389193856,0.7882751552183055,0.5405111339361457,0.8322020971776241,0.6606849579499979,0.5767832639785487,0.7366946476106979,0.6198853237115569,0.6229575135788221,0.4834134840153175,0.6175124696428107,0.7322382078930744,0.8793877035412396,1.1709052001741826
Agriculture,IN,N2O,10.582513331149597,8.486054590603521,9.468965396991685,9.094257694577387,9.416843766474015,9.306098121367297,9.095941711536067,8.44628509899499,9.110556967274789,8.54461025257614,9.376666149551342,9.8391739224016,9.62726893024735,9.768021030217144,9.190965989787113,8.880118312481523,9.42267755360893,8.73801938315758,9.684734813046997,9.604016027178403,10.120410525204187,9.845012315799398,8.967782566712499,10.901491153255336,10.318924802152436,9.859409340788913,9.627910216020604,10.29405487026643,10.702752220981377,10.19372872099963,8.774420936537952,9.325889238434653,9.045740350540004
Agriculture,KS,CH4,9.61148486529015,9.702765286214989,10.042070804374323,10.366119198912319,10.706498041130464,11.318954530004603,11.404108809131573,11.40553753706215,11.461219833347263,11.456679787669735,11.572555463358636,11.893725565818219,12.01269166762,11.88165319982342,12.191468965949015,12.345235408277063,12.737773860282799,12.772137000086841,12.9063806654768,12.800889298040087,12.603248322895855,12.92901100566854,12.793741616449617,12.32938181792349,12.50737080986088,13.091852376021334,13.909446128111737,14.517599623711465,14.511020567858004,14.600317169346548,14.534364314952338,15.163787594147635,14.935921749020087
Agriculture,KS,CO2,0.14830097492677533,0.13642758431724647,0.12975889003163216,0.1307908994152523,0.15669333115859457,0.13398091638565682,0.14298515600729916,0.2177682339257941,0.21341774500713984,0.1359684543227796,0.19507551606930557,0.210607155047385,0.22750340564071725,0.23697620469915626,0.22088558213792367,0.31280246153534147,0.22296325610088,0.2455135148931023,0.4263237872219817,0.2147220290906892,0.21306746730805276,0.26884488040174104,0.3031502603754781,0.2434036141599848,0.24935951959538905,0.3011215102994857,0.2947569789853007,0.2836775955366057,0.3106202144558751,0.3287398203706737,0.3468594262854774,0.3649790322002761,0.3830986381150798
Agriculture,KS,N2O,15.422925291238496,14.276517634307195,16.49799907793565,19.109174633518823,16.743367152482612,17.322661754725786,17.413955380302703,17.58226909059925,17.764119162974886,17.034599684991786,16.697130554926375,21.87614025544937,18.07036556092911,19.520969181701613,19.347150082366273,20.85949457267959,17.558404288909994,20.901872901466803,22.200010285986078,17.058621383307607,20.464253914811103,18.282254808804105,18.607601636013648,24.24674302316212,20.858281760029914,21.313737963098646,21.065796036315017,22.05298213928068,19.351381397723912,21.562503954821974,19.500140836037424,19.1729396642846,18.712561678571568
Agriculture,KY,CH4,4.933270221638293,5.0563188694148185,5.190611952756763,5.2725533074416395,5.290940439356455,5.369134211118779,5.325326039604314,5.141606705149418,5.015468205824022,4.806090420919699,4.494339963149351,4.580143038731343,4.653825214368884,4.812017080511435,4.776959671514645,4.733506784391016,4.788207096656651,5.10836192992371,4.9297643984168324,4.734923973379868,4.613121911767249,4.405348836461938,4.303692243376795,4.442787378573958,4.2563136256368095,4.312895063413562,4.4712018402133396,4.400540107481961,4.355004479062713,4.339405069423986,4.301274823112001,4.1685007470719855,4.076907632948245
Agriculture,KY,CO2,0.5768600925126102,0.601816663275562,0.5436467171193097,0.478499536518003,0.5340617473507528,0.3952828555889207,0.3815827395050017,0.24436899539442924,0.20427651357537624,0.37801455944232526,0.3263770317591903,0.3021400140246637,0.319927344913497,0.35253593939470873,0.21243062004248991,0.05772120886630983,0.06212469624119266,0.31087059369705244,0.06884632858568447,0.38684271798692765,0.22763943945154977,0.21776123439745437,0.27661486242655203,0.23479105199647596,0.199710427973391,0.248127647532988,0.2445117895182814,0.2296142482359524,0.15624262760895719,0.2918097562985159,0.25938005167020284,0.32299713447366957,0.40795625392394974
Agriculture,KY,N2O,4.402217017536244,4.155808503436428,4.418115499307486,4.283357219885861,4.41946079091278,4.350306800231112,4.590251810986178,4.051840653498107,4.5289584140344,4.083684848473639,4.428454839379328,4.6382368621850585,4.371005537698394,4.867097474791037,4.4805924703986895,4.108574014700111,4.392155053035638,4.34567823423155,4.080345926379484,4.886134906225618,4.317547471706518,4.823323222337931,4.332938878628176,4.904800523250917,4.910436823512836,5.328804846890522,4.621919952730751,4.911260824395071,5.627113929758039,4.63349230257263,4.55240658084074,4.685790064655242,4.5566947994632985
Agriculture,LA,CH4,5.803231509585052,5.514281045326269,5.891009094164675,5.429007341385912,5.698003625449583,5.312003438697147,5.699569660599307,5.4711556977858224,6.330996057837064,6.180527107135331,6.062245866992478,5.9497321406914,5.734362044977422,5.7343866715964635,5.410479940728452,5.78408306886679,4.872684884420141,5.446572728153584,4.694619613746427,5.710362343920583,5.3380783686318,5.256456516656135,4.74758944699033,5.283533306697345,5.065043365929901,5.27994991323363,4.970615003627294,4.64814033286736,5.48219195049971,5.0056554998734795,5.402062019112007,5.323923447953859,5.4044873145038235
Agriculture,LA,CO2,0.0525100316308325,0.03856646901932324,0.04382330545223623,0.04284481139435726,0.04675088681242252,0.04293909957966675,0.04638405515739817,0.05006585418367655,0.06420120644712571,0.06431020520729384,0.06355624167649461,0.06288834485469774,0.07369650597236083,0.07550942598808551,0.07520325549608395,0.0687321726087877,0.06121800006047961,0.08592633185158306,0.1081503913635127,0.1015811430645015,0.1276098886570504,0.1172336510931688,0.1102199494390517,0.1147380345338535,0.1267701910550667,0.1797741858538208,0.1769469094317941,0.1851023510115203,0.2181530228821232,0.237378011246437,0.2566029996107561,0.2758279879750699,0.2950529763393889
Agriculture,LA,N2O,3.336259036032364,3.63922268228446,3.4856512899820418,3.225299317913995,3.4281208118563153,3.3217421584547067,3.755572441233841,3.608132961249989,3.7412829942992065,3.4092656698741215,3.622014958300144,3.478589860488639,3.79964252588693,3.7490940432992512,4.0814294477109785,3.577229814125384,3.8171763575900792,3.8529792049575793,3.9115663714013484,4.030430793590567,3.791732204353251,3.9850849108044994,4.215167856595988,4.244923604662462,3.7657201895175887,4.50322176498208,4.309675472512081,4.380447363567968,4.442858615172403,4.1442365147060265,4.35283459291477,4.1440139210364695,4.037368736771896
Agriculture,MA,CH4,0.21722269812167896,0.2107007955036013,0.21010874272420813,0.20974402670184744,0.2002228366759275,0.1935330697570083,0.18958205687937307,0.1887570968583453,0.19051525920405984,0.18670945563440028,0.17775563256978658,0.15697660251496812,0.1626565480832328,0.15723512046993512,0.14671466982908918,0.1463109587091816,0.1451976818773647,0.14076593617184394,0.14387980915033302,0.14005634745662549,0.1372358392417108,0.1275439097915339,0.12534917407176163,0.12318811522527544,0.12087954811059375,0.12367891193049647,0.12028529442587367,0.11327845219989206,0.11500482530226433,0.10821390231045042,0.10187326524943188,0.10575388082493165,0.1059273593324877
Agriculture,MA,CO2,0.002640372554356043,0.002548660316308325,0.002661848982430675,0.00207809888415132,0.002179395083008255,0.002787119054099005,0.001800140070761136,0.001969394175814207,0.002553987843599746,0.003857528924370256,0.003255185702621791,0.003232820466297741,0.002228463152801717,0.002011593939943754,0.002902644168254256,0.002986188152045722,0.002676047295049744,0.00284279331095588,0.002117815839608092,0.001981508845141976,0.025600426239608523,0.001173900148175028,0.0008359427862953218,0.0008555511203846502,0.0007197071577610451,0.0007187637969094923,0.0006266936405697179,0.0007127309443890075,0.0005572315919224035,0.000511742045859329,0.0004662524997962542,0.019129747729704955,0.0259932720801077
Agriculture,MA,N2O,0.21026487301798266,0.20253734261008088,0.20684766083509087,0.1939197320543923,0.2058545696384485,0.20299591226592092,0.18954255765417483,0.18712033815459875,0.188403398333714,0.19525912301959994,0.19166701561400543,0.18546488301897543,0.20090138400771823,0.18268730941129704,0.18030037768657414,0.18404719438791697,0.1819257590237756,0.1677891547074488,0.17350897444063637,0.16650069103014967,0.16429603854881714,0.16843826536228823,0.16329862000611317,0.16243209655680999,0.15312385935542072,0.1591089881031153,0.14116217321013838,0.16298563388905712,0.15072769330592126,0.14817036988897747,0.143568989434114,0.1456591215232221,0.1435776703527507
Agriculture,MD,CH4,0.8648150091462256,0.8682624262105718,0.839595331282527,0.8781511177233629,0.8325087590897509,0.8354135430837962,0.8082065001584263,0.7534316523514086,0.747316509094075,0.7560996643551572,0.743835089120848,0.7056878119087316,0.7333684064921715,0.7177943303543755,0.6874094298952391,0.7017252205125881,0.6980709061112053,0.6803115222666569,0.6438178671270817,0.6429842300602799,0.6477085217179679,0.6544667047625096,0.6893579434760683,0.6397951044557112,0.6166352411834297,0.6498937426078062,0.665194917822729,0.6515901731109376,0.6732451844355268,0.6591676973371353,0.6249791329044753,0.6170747090489546,0.5941030001773939
Agriculture,MD,CO2,0.004553331397986029,0.006281460703377786,0.006670521878496477,0.006273711572772083,0.006990475551120385,0.00577435967220055,0.006663540475974477,0.00819496374247785,0.007681227252109227,0.007988035078169886,0.009553573679276664,0.008213225558680337,0.008213399860896914,0.007534249236445009,0.01019397199794369,0.006694220327194654,0.005148256796395415,0.005523180864253531,0.007050943784208777,0.005885666938824882,0.004237070005140767,0.005873395264447066,0.00683479573014001,0.007934365962079288,0.006927915691433065,0.004840747769814631,0.005868340500166319,0.009866957488886864,0.006693460514612669,0.006818263938189024,0.00694306736176538,0.0070678707853417,0.007192674208918058
Agriculture,MD,N2O,1.0109636707490075,1.0141357968330067,1.0969282495008164,1.0636978840177493,1.0643018525652108,1.1376078332186648,1.108696848316373,1.0019457738686917,0.9859918962974609,0.9839543603094244,1.2399263335637025,1.064142625492187,1.1019304294354249,0.9879322699427538,1.0907176177654456,1.0469096367656459,0.8895494019435395,0.8344787441351534,0.9511879247487552,0.9411105994861505,0.7535812596622248,0.8962128605088737,0.8743633435321944,0.8547885069317874,0.9221866273841419,0.8133430920444812,0.8112747112151979,0.9438245656861032,1.0512859143522832,0.8249081130249142,0.835556660092427,0.8490700080919342,0.8275438542821903
Agriculture,ME,CH4,0.29589203991480717,0.297373654170973,0.2919515109620005,0.3014477902288606,0.30054244457024065,0.28690756602644646,0.2962968788964544,0.29705141876155927,0.29462321896303795,0.2999420334115214,0.2940329071277971,0.29302981388159366,0.2972509966551223,0.2888019605765477,0.2777260890205856,0.2826546751089869,0.277678370205058,0.2799646504985301,0.29488533872298245,0.2951650001962666,0.2963128620656326,0.29379720454597535,0.2922537462850624,0.29543431064212305,0.28955968101616353,0.2935079020431509,0.296388660756516,0.3008637818487507,0.297091289956487,0.28914422609336454,0.2903982484315197,0.2764797723210915,0.26806654515586686
Agriculture,ME,CO2,0.002062067071880009,0.002902936889534005,0.004403653693791769,0.003285242855846865,0.002430982370195651,0.002559456409325955,0.005787593173874801,0.004053831806223352,0.004475381051740301,0.004539774411079864,0.003511342102875806,0.003969135565030693,0.004493009525537513,0.0049348550001512,0.005925822976201276,0.007142755813601864,0.00812434606428982,0.00812434606428982,0.007721628110919592,0.006509350872418276,0.004198317699355892,0.001813524086001996,0.002254259880855182,0.001666609936798814,0.0005893570413378088,0.0009528530043242916,0.001624383561643836,0.001445208334089329,0.001139794204883571,0.001110249911852784,0.001080705618821996,0.00105116132579121,0.001021617032760423
Agriculture,ME,N2O,0.3086671573466516,0.28803091786598306,0.2899671534129264,0.28090350041355305,0.29657146866451095,0.2908041339598864,0.34906263595218445,0.31669355625005374,0.3351508643410881,0.33788585358018536,0.2812580204404303,0.2853169395042233,0.31681415726682827,0.32284754797244647,0.3319062537656939,0.3627669348018825,0.38591121409364054,0.36193056353086855,0.377958285226799,0.3593886062937332,0.35625172557209844,0.25271823744295285,0.2594152381449546,0.2637371452042281,0.2237624040346446,0.23567440966128866,0.2512941233834322,0.23880752691112245,0.2570698871132459,0.25373970484902175,0.251777020294052,0.24538568700739402,0.24016204912224742
Agriculture,MI,CH4,3.1619590394820203,3.1379922891384564,3.057665783614917,3.175495960928892,3.246754559735032,3.276642503315869,3.117113299192479,3.0410644206260353,3.060244052275957,3.1012118703943576,3.039807060833991,3.043252705848469,3.1038674489224056,3.1873859031782286,3.1568930966356725,3.3247349724353095,3.3887595050117536,3.6701013197851515,3.6527587437884206,3.7196557139881232,3.995554721284958,4.018940081301819,4.214848057013686,4.283663802151863,4.375317645698322,4.693546915595661,5.013201688521762,5.137179638516583,5.191678593357614,5.120802724933778,5.20582001996675,5.428415606266878,5.28002590374346
Agriculture,MI,CO2,0.13798913263626916,0.13740379695515956,0.12581743785696858,0.11731954146756507,0.0674902081103148,0.10159779730164095,0.0926766795791455,0.09336727771588381,0.09849160318651115,0.1121516387821847,0.1049534739656585,0.10246707299235946,0.07151669575735584,0.13646298909894905,0.17226739589443996,0.1327758331317493,0.12747680136763542,0.14134522057071908,0.35326866633673687,0.1663500740701872,0.14460008552329923,0.12234729455840646,0.19905820341178143,0.3968063943798461,0.41871878735265056,0.07252441404336386,0.07906108778614411,0.4149865646844886,0.06953444942417826,0.06753329892342583,0.0655321484226734,0.06353099792192093,0.0615298474211685
Agriculture,MI,N2O,5.7510586917321,5.535393473624839,5.635589552776264,5.333325107144924,5.524167206817793,5.245322926721662,5.4386562846937085,5.144269941322949,5.212382152976082,5.869662199411876,5.734138223939364,5.3791400767145365,5.357476245993628,5.506728913531525,5.511388957680186,4.942459591834028,5.703239058026645,5.265050521138759,5.349236388162749,4.97084887021151,5.285953603772815,5.5528507822103155,5.029011235080134,5.837959717355827,5.681131668926754,5.549753059708456,5.771553018878499,5.628322576470604,5.6836211009436965,5.479348890217803,5.239165970529457,5.1783903579534405,5.026258554532779
